Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,208.188,208.183,Dun,0.0049999999999954525,1.0853333339999836,221.1302209943951,230.52057000868618,55.282555248598776
,209.245,209.217666666,Dun,0.027333333999990828,1.034666666000021,231.9587630360512,229.9149335666153,57.9896907590128
,210.235,210.207,Dun,0.02800000000002001,0.9893333339999799,242.5876009147033,233.76744135646214,60.646900228675825
,211.21,211.191,J2,0.019000000000005457,0.9840000000000089,243.90243902438806,235.91580479390754,60.975609756097015
,212.216,212.231,Dun,0.014999999999986358,1.039999999999992,230.76923076923254,234.06965094775404,57.692307692308134
,213.231,213.228333333,Dun,0.002666666999999734,0.9973333330000003,240.64171131037483,237.97194901095,60.16042782759371
,214.229,214.236333333,Dun,0.007333332999991171,1.0080000000000098,238.0952380952358,239.19924402278693,59.52380952380895
,215.236,215.231,Dun,0.0049999999999954525,0.99466666699999,241.2868631899197,238.93909647783022,60.321715797479925
,216.18,216.183,J2,0.002999999999985903,0.9519999999999982,252.10084033613492,240.57877674017953,63.02521008403373
,217.207,217.188333333,Dun,0.018666666999990866,1.00533333300001,238.72679053007946,242.17028869234895,59.681697632519864
,218.236,218.196333333,Dun,0.03966666699997745,1.0080000000000098,238.0952380952358,241.66099404932115,59.52380952380895
,219.207,219.207,J2,0.0,1.010666666999981,237.46701839134118,241.53535010854222,59.366754597835296
,220.228,220.212333333,J2,0.015666667000004963,1.00533333300001,238.72679053007946,241.02333557657417,59.681697632519864
,221.263,221.265666666,Dun,0.0026666659999818876,1.0533333329999834,227.8481013379302,236.17278777693323,56.96202533448255
,222.262,222.273666666,J2,0.01166666599999644,1.0080000000000098,238.0952380952358,236.0464772899645,59.52380952380895
,223.326,223.300333333,Dun,0.02566666699999587,1.0266666670000006,233.7662336903355,235.18067640898443,58.441558422583874
,224.32,224.332333333,Dun,0.012333333000015045,1.0320000000000107,232.55813953488132,234.19890063769245,58.13953488372033
,225.316,225.305666666,J2,0.01033333399999492,0.9733333329999994,246.5753425501972,235.76861104171604,61.6438356375493
,226.335,226.356333333,Dun,0.021333333000001176,1.0506666670000016,228.42639586661565,235.8842699474531,57.10659896665391
,227.355,227.361666666,Dun,0.006666666000000987,1.0053333329999816,238.7267905300862,236.01058043442316,59.68169763252155
,228.355,228.356333333,J2,0.0013333330000193655,0.9946666670000184,241.28686318991282,237.51470633433865,60.321715797478205
,229.441,229.441666666,Dun,0.0006666660000007596,1.0853333329999941,221.130221198137,235.22912266698978,55.28255529953425
,230.481,230.468333333,J2,0.012666666999990639,1.0266666670000006,233.7662336903355,232.66730089501743,58.441558422583874
,231.48,231.487,J2,0.007000000000005002,1.0186666669999909,235.60209416374488,234.10244055444326,58.90052354093622
,232.549,232.548333333,Dun,0.0006666670000186059,1.0613333329999932,226.13065333735403,231.58321311589685,56.53266333433851
,233.553,233.548333333,J2,0.004666667000009284,1.0,240.0,231.32584047791428,60.0
,234.59,234.596333333,Dun,0.006333332999986396,1.0480000000000018,229.00763358778588,232.90132295584408,57.25190839694647
,235.605,235.601666666,J2,0.003333333999989918,1.00533333300001,238.72679053007946,233.89343432379283,59.681697632519864
,236.63,236.625666666,Dun,0.004333333999994693,1.024000000000001,234.3749999999998,233.64801549104385,58.59374999999995
,237.572,237.567,J2,0.0049999999999954525,0.9413333340000065,254.9575069015864,239.41338620389033,63.7393767253966
,238.579,238.585666666,Dun,0.006666666000000987,1.0186666660000014,235.60209439502722,238.53380508289575,58.900523598756806
,239.548,239.551,J2,0.002999999999985903,0.965333333999979,248.61878435869409,242.4560352370774,62.15469608967352
,240.589,240.551,Dun,0.038000000000010914,1.0,240.0,242.7106771310615,60.0
,241.535,241.537666666,Dun,0.0026666660000103093,0.9866666660000192,243.24324340759205,244.48432581257993,60.81081085189801
,242.483,242.479,J2,0.003999999999990678,0.9413333340000065,254.9575069015864,244.48432581257998,63.7393767253966
,243.547,243.553666666,J2,0.006666666000000987,1.0746666659999846,223.32506217328176,242.02891936823085,55.83126554332044
