2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
278.177666667,1,1,1,278.207,278.169666666,278.177666667,278.1847777776666,,,1.204444444666649,199.26199258316493,199.53251358530767,49.81549814579123
279.377666667,0,1,1,,279.377666666,279.377666667,279.3776666665,,,1.1928888888333518,201.19225038194512,199.9299303792919,50.29806259548628
280.572333333,0,1,1,,280.575,280.572333333,280.5736666665,,,1.1960000000000264,200.6688963210658,200.37437976205862,50.16722408026645
281.759,0,1,1,,281.764333333,281.759,281.7616666665,,,1.1879999999999882,202.02020202020404,201.29378290773832,50.50505050505101
282.961666667,0,1,1,,282.956333333,282.961666667,282.95899999999995,,,1.1973333334999552,200.44543427054683,201.04484420393888,50.11135856763671
284.183,1,1,0,284.183,284.161666666,,284.172333333,,,1.2133333330000369,197.80219785653304,200.08927804909464,49.45054946413326
285.351,0,1,1,,285.351,285.351,285.351,,,1.1786666670000159,203.61990944467487,200.62251385725162,50.90497736116872
286.559,0,1,1,,286.567,286.559,286.563,,,1.211999999999989,198.01980198019982,199.81396976046926,49.504950495049954
287.769666667,0,1,1,,287.775,287.769666667,287.7723333335,,,1.2093333335000125,198.45644980726692,200.0320537440472,49.61411245181673
288.969666667,0,1,1,,288.977666666,288.969666667,288.9736666665,,,1.2013333329999796,199.7780244727498,198.7514254200722,49.94450611818745
290.180333333,0,1,1,,290.185666666,290.180333333,290.1829999995,,,1.2093333330000178,198.45644988931804,198.89697472311158,49.61411247232951
291.388333333,0,1,1,,291.380333333,291.388333333,291.384333333,,,1.2013333334999743,199.77802438960222,199.33749958389,49.944506097400556
292.583,0,1,1,,292.591,292.583,292.587,,,1.2026666670000168,199.5565409646434,199.26367174785457,49.88913524116085
293.804333333,0,1,1,,293.775,293.804333333,293.7896666665,,,1.202666666500022,199.55654104760671,199.63036880061745,49.88913526190168
